Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4099326664951494,0.4408653389304699,0.8538552517977823,0.5814925439158335,369483.0
Ashlar,,,,,0.0
Polygonal,0.7925853722816714,0.9865370583659465,0.8012518304837375,0.8842930267503392,4083620.0
Quarry,0.30797786105587366,0.32819433832302647,0.833325369140345,0.47092213136888494,104635.0
