Class,IoU,Precision,Recall,F1-Score,Support
Background,0.310396993799005,0.39484597245003267,0.59204964932399,0.47374497235242463,668851.0
Ashlar,0.9184045051467046,0.956642310128955,0.9582931171137312,0.9574670020663574,9919298.0
Polygonal,0.7221435975475834,0.9095644553657054,0.7780049717956669,0.8386566585689499,1838370.0
Quarry,0.2978932829541666,0.7036939808738046,0.34061864652918966,0.4590412584247673,165264.0
