Class,IoU,Precision,Recall,F1-Score,Support
Background,0.29024450675947994,0.3234507448678128,0.7387105766706452,0.4499062080697324,369483.0
Ashlar,,,,,0.0
Polygonal,0.6144060106450477,0.9650369374207436,0.6283939249979185,0.7611542655240207,4083620.0
Quarry,0.1919588249684789,0.2743489574578243,0.3899460027715392,0.32208969126690296,104635.0
