Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4250099827340881,0.46935983752158306,0.8181134179380377,0.5965010601801467,369483.0
Ashlar,,,,,0.0
Polygonal,0.81018441899765,0.9803175311990084,0.8235812832731743,0.895140197313456,4083620.0
Quarry,0.3019228125306884,0.3388947187414573,0.7345725617623167,0.46381061860926814,104635.0
