run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run3,3,3,base,42,v4_oversample_w3,wall1,0.8287305554498753,0.5643164728704887,0.4954381935344553,0.6294950739516064,0.90634517258996,0.7214863266573924,0.6625993580697459,0.7634769524390328
3ch_run3,3,3,base,42,v4_oversample_w3,wall2,0.9423629556195658,,0.027219977139716307,0.4847914663796411,0.97032632638834,,0.05299736715695515,0.5116618467726476
3ch_run3,3,3,base,42,v4_oversample_w3,wall3,,0.8431624271945334,0.2634972406575347,0.5533298339260341,,0.9149084364506127,0.41709191311000965,0.6660001747803111
3ch_run3,3,3,base,42,v4_oversample_w3,wall4,0.7806350892356041,0.015045517887557121,0.03215590454049438,0.2759455038878852,0.8768052409555933,0.02964501122840051,0.06230823153564164,0.32291949457321184
3ch_run3,3,3,base,42,v4_oversample_w3,AllWalls,0.8505762001016817,0.47417480598419304,0.20457782896805018,0.5097762783513083,,,,0.5660146171413009
