Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31364186604650307,0.3591178126505039,0.7123783921979634,0.4775150277303968,668851.0
Ashlar,0.835280733547001,0.9845053422838688,0.8464076792531084,0.9102484631140598,9919298.0
Polygonal,0.5911125765710825,0.6355473423965886,0.8942318466902746,0.7430179174938786,1838370.0
Quarry,0.5667700553336146,0.7591127831543124,0.6910579436537903,0.7234884958443139,165264.0
