Class,IoU,Precision,Recall,F1-Score,Support
Background,0.13796008115806815,0.1442948377465009,0.7585994648529061,0.24246910492267934,3496235.0
Ashlar,0.79438170726192,0.9868454245942833,0.8028834793697511,0.8854099482256556,79939535.0
Polygonal,,,,,0.0
Quarry,0.005388652581770411,0.41119221411192214,0.005430556358892295,0.010719541279748312,155601.0
