Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4455802790731565,0.4938587104654802,0.8200795753522596,0.6164725481158934,1193083.0
Ashlar,0.896715259032322,0.9922634549616764,0.9030288471406935,0.9455454684218798,30351119.0
Polygonal,0.05184716264479677,0.052244482929666936,0.8720817507111867,0.09858307268601775,125846.0
Quarry,0.08268973577358217,0.2432221710316476,0.11133462031374203,0.15274872023147118,61643.0
