Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4143904885792837,0.44101452160029814,0.8728412021628,0.585963341701382,1193083.0
Ashlar,0.8674211206165732,0.9938088191372715,0.8721339730505488,0.9290042947893549,30351119.0
Polygonal,0.03898770364959435,0.03926889436265195,0.8448341623889516,0.07504940340033749,125846.0
Quarry,0.05399766611266311,0.16493249324932494,0.07431500738121116,0.10246259142454539,61643.0
