Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4290648607204792,0.4996262374102121,0.752358385795456,0.6004833965396943,1193083.0
Ashlar,0.9077902647554045,0.9883181958527127,0.9176364798938714,0.9516667335251249,30351119.0
Polygonal,0.035923109430654715,0.03720380930326801,0.5106558809974096,0.06935477952682825,125846.0
Quarry,0.1438718394132407,0.4102667596227938,0.1813831254157001,0.2515523758099352,61643.0
