Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31459448422901515,0.35876128477599106,0.7187385531306674,0.47861829332643047,668851.0
Ashlar,0.8586140017309103,0.9836499645425718,0.8710453098596291,0.9239293375938101,9919298.0
Polygonal,0.6466609519971737,0.7058959540581319,0.8851390090134195,0.7854208860820592,1838370.0
Quarry,0.5354605946598534,0.7025916852401038,0.6924012489108335,0.6974592464594933,165264.0
