Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4355559750595741,0.46827808336029647,0.8617473605010244,0.6068115526341619,369483.0
Ashlar,,,,,0.0
Polygonal,0.8582901953809728,0.9848456700607293,0.8697773054299861,0.9237418326958482,4083620.0
Quarry,0.41090468539043207,0.47027408125495723,0.7649734792373489,0.5824698006112647,104635.0
