Class,IoU,Precision,Recall,F1-Score,Support
Background,0.48426489714836646,0.5462277026829767,0.8102104832969311,0.6525316310838544,369483.0
Ashlar,0.0,0.0,0.0,0.0,0.0
Polygonal,0.8509236532436999,0.9794970485218523,0.8663548518226476,0.9194584031086062,4083620.0
Quarry,0.264444164656161,0.2911133503901465,0.7427055956419936,0.41827733014699153,104635.0
