Class,IoU,Precision,Recall,F1-Score,Support
Background,0.09550285175291952,0.09821023437568155,0.7760039013395839,0.17435436448221917,3496235.0
Ashlar,0.6819418068743612,0.9859126337866655,0.6886520543308139,0.8108982178659899,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
