Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4110295336228735,0.4443319593404265,0.8457763956663771,0.5825952240241763,369483.0
Ashlar,,,,,0.0
Polygonal,0.7988207690923358,0.9801297606059003,0.8119702616795882,0.8881604913817084,4083620.0
Quarry,0.18904514400865036,0.2178889825167645,0.5881492808333731,0.31797807671341877,104635.0
