Class,IoU,Precision,Recall,F1-Score,Support
Background,0.22941918165753708,0.2496954612864322,0.7385770522881778,0.3732155558988884,668851.0
Ashlar,0.8479705372298426,0.9713606535430065,0.8697145705270676,0.917731663082652,9919298.0
Polygonal,0.6095730072829667,0.8237452746850962,0.7010041504158575,0.7574344307773326,1838370.0
Quarry,0.11976507154822694,0.2124064860221212,0.21543711879175137,0.21391106865413384,165264.0
