Class,IoU,Precision,Recall,F1-Score,Support
Background,0.14279933111540824,0.1501233798935881,0.7453529296514679,0.2499114712922199,3496235.0
Ashlar,0.806011470583789,0.9864587729796286,0.8150291216980434,0.8925873215226564,79939535.0
Polygonal,,,,,0.0
Quarry,0.03830933511124493,0.18994934684084244,0.0457901941504232,0.07379175707235736,155601.0
