Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32397173170361776,0.34757871067879853,0.8266902672112113,0.4893937294065151,369483.0
Ashlar,,,,,0.0
Polygonal,0.6054335083583887,0.9784397225152928,0.6136197785298338,0.7542305616599038,4083620.0
Quarry,0.24339568616222196,0.29219975042968477,0.5930424810053997,0.39150157728706625,104635.0
