Class,IoU,Precision,Recall,F1-Score,Support
Background,0.367612819957653,0.38767053775525295,0.8766213247527623,0.5375977975536026,1193083.0
Ashlar,0.9280356654285912,0.9933470176446727,0.9338400010885924,0.9626747907926217,30351119.0
Polygonal,0.17095141047390253,0.18339511714495682,0.7158670120623619,0.29198719766641007,125846.0
Quarry,0.06252327677387638,0.4335295940502014,0.06808558960465909,0.11768829566485335,61643.0
