Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30892288588525746,0.38984933829691854,0.5981003242874721,0.4720261051533607,668851.0
Ashlar,0.9115054282703883,0.9783046673721577,0.930310693357534,0.9537042529825901,9919298.0
Polygonal,0.7355412000441427,0.8198115959855123,0.8773848572376616,0.847621710190959,1838370.0
Quarry,0.5956110433058521,0.7460406658811445,0.747083454351825,0.7465616959780383,165264.0
