run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run1,4,1,base,42,v2_baseline_ens,wall1,0.9166390174392444,0.7265326788567479,0.3388753574076035,0.6606823512345319,0.9565066860257644,0.8416089515755166,0.5062089693901763,0.7681082023304858
4ch_run1,4,1,base,42,v2_baseline_ens,wall2,0.9551383417047818,,0.004515776781854995,0.4798270592433184,0.9770544839010722,,0.00899095242948217,0.4930227181652772
4ch_run1,4,1,base,42,v2_baseline_ens,wall3,,0.795366913174249,0.278674167785171,0.53702054047971,,0.8860215784728064,0.4358798743355717,0.6609507264041891
4ch_run1,4,1,base,42,v2_baseline_ens,wall4,0.9475163178459745,0.1837812552692699,0.06674322873165493,0.3993469339489664,0.9730509666732475,0.3104986743981952,0.1251345720956895,0.4695614043890441
4ch_run1,4,1,base,42,v2_baseline_ens,AllWalls,0.939764558996667,0.5685602824334223,0.1722021326765711,0.5601756580355534,,,,0.5979107628222491
