Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37941693103265517,0.4878084339876268,0.6306609824568429,0.550112040090181,3496235.0
Ashlar,0.9515632859791878,0.9829884782355827,0.9674956953402344,0.9751805568547016,79939535.0
Polygonal,,,,,0.0
Quarry,0.07437312887239546,0.20987138473591435,0.10329625130943888,0.13844934664450054,155601.0
