Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27374284642397423,0.32964806792957047,0.6174648763326959,0.42982435142620146,668851.0
Ashlar,0.8830888362922188,0.9573076285914233,0.9192928773790242,0.9379152159714472,9919298.0
Polygonal,0.6754897207686126,0.8354909366660347,0.7791157383986902,0.806319146450793,1838370.0
Quarry,0.33066857174480674,0.662366848401173,0.39770306902894764,0.49699613978441776,165264.0
