run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run5,3,5,base,42,v2_yaw_corrected,wall1,0.8437580242581021,0.5831170071881774,0.6432141622865161,0.6900297312442651,0.9152589582329996,0.7366695001576281,0.7828731969927645,0.8116005517944641
3ch_run5,3,5,base,42,v2_yaw_corrected,wall2,0.9005985777206019,0.0,0.0421059048415259,0.31423482752070925,0.9476999386169116,0.0,0.0808092625632497,0.3428364003933871
3ch_run5,3,5,base,42,v2_yaw_corrected,wall3,0.0,0.7971498582648988,0.2074860897133908,0.3348786493260965,0.0,0.8871267519499193,0.3436662193974255,0.4102643237824483
3ch_run5,3,5,base,42,v2_yaw_corrected,wall4,0.7064635634638414,0.0025196624846358,0.0785369886786892,0.26250673820905546,0.8279855234996476,0.005026659483947,0.1456361524974763,0.32621611182702365
3ch_run5,3,5,base,42,v2_yaw_corrected,AllWalls,0.6127050413606363,0.34569663198442796,0.24283578638003048,0.4004124865750316,,,,0.47272934694933083
