Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3542031327923425,0.37780263629407945,0.8500841936395037,0.5231166938182782,1193083.0
Ashlar,0.905298729619254,0.9896946655446588,0.9139137835412263,0.9502958413247509,30351119.0
Polygonal,0.0310398571668996,0.03388875906985662,0.2696629213483146,0.06021078031297683,125846.0
Quarry,0.06802277625522178,0.2743614509551406,0.08294534659247603,0.1273807596008919,61643.0
