Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3557965500243849,0.36839306831035157,0.9123229481938809,0.5248524198088359,1193083.0
Ashlar,0.918919631187457,0.9917933349519771,0.925960324560027,0.9577468657390465,30351119.0
Polygonal,0.0003866775270540006,0.0004988740689416248,0.001716383516361267,0.0007730561306751178,125846.0
Quarry,0.07821359586267057,0.6629257987853182,0.08145288191684376,0.14507996590432987,61643.0
