Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44546217562398527,0.4753733206078849,0.8762324653637651,0.6163595051273972,369483.0
Ashlar,,,,,0.0
Polygonal,0.8054695241912863,0.9887952445321115,0.8128890543194519,0.8922549103143413,4083620.0
Quarry,0.35453208738761177,0.3795172173554039,0.8433889234003918,0.523475361992158,104635.0
