Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35900387852504273,0.4259779013768122,0.6954365965416541,0.5283338542266379,369483.0
Ashlar,,,,,0.0
Polygonal,0.8005064637645715,0.9634399561971039,0.8255853874748385,0.8892014329022072,4083620.0
Quarry,0.2490134049477685,0.32224755105526987,0.5228365269747216,0.3987361608151544,104635.0
