Class,IoU,Precision,Recall,F1-Score,Support
Background,0.1792033497822411,0.1901659327928993,0.7566085584451788,0.30393968913900027,369483.0
Ashlar,,,,,0.0
Polygonal,0.4215182148752233,0.9562729138550741,0.4298024791728907,0.5930535542412629,4083620.0
Quarry,0.1848570327936078,0.3457002428453575,0.2843408037463564,0.3120326379930571,104635.0
