Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35857433758468804,0.4874982192921165,0.5755288188580001,0.5278685570083294,3496235.0
Ashlar,0.9511325003127217,0.9802401372438266,0.9697251428845565,0.9749542895321327,79939535.0
Polygonal,,,,,0.0
Quarry,0.04627955402092833,0.20476756933268025,0.05641994588723723,0.08846498785735159,155601.0
