Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3773820929999078,0.47002451526632494,0.6569069298831457,0.5479700874838266,3496235.0
Ashlar,0.9287523204885451,0.9848905789404179,0.9421766338770923,0.9630602235680483,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.0630804303483582,0.1431202983638987,0.10136181644076837,0.11867480304888602,155601.0
