Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3591580094901026,0.395473994405967,0.7963821460870703,0.5285007438168917,1193083.0
Ashlar,0.9360718178383854,0.9862976515046906,0.9484054278196464,0.9669804696434298,30351119.0
Polygonal,0.03960704879907448,0.07298032710552355,0.0797085326510179,0.0761961913298442,125846.0
Quarry,0.08703476612890382,0.8264025404506276,0.08865564622098211,0.16013244256915143,61643.0
