Class,IoU,Precision,Recall,F1-Score,Support
Background,0.29435030582035626,0.30082597622998103,0.9318521846342627,0.4548232491571093,1193083.0
Ashlar,0.9032380056567352,0.9941856098524406,0.9080346922299636,0.9491592780011369,30351119.0
Polygonal,0.17784805275543836,0.21672876213802145,0.49783068194459895,0.3019881084650665,125846.0
Quarry,0.0,0.0,0.0,0.0,61643.0
