Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3657373090906392,0.4432936008309017,0.6764244966370968,0.5355895407648507,3496235.0
Ashlar,0.9478958464120903,0.9846137651207595,0.9621476156947874,0.9732510577072782,79939535.0
Polygonal,,,,,0.0
Quarry,0.014105926440290842,0.11643770724774988,0.015796813645156522,0.027819433991092803,155601.0
