Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3144421707365418,0.3936954067383683,0.6096816362322488,0.47844200032070716,369483.0
Ashlar,,,,,0.0
Polygonal,0.4700566126846918,0.9458352252758081,0.4830598831428977,0.6395081776153513,4083620.0
Quarry,0.16727941176470587,0.3048034464189553,0.2704735509150858,0.2866141732283465,104635.0
