Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2187938083151755,0.2485113019234272,0.6465999153772664,0.3590333439872485,668851.0
Ashlar,0.8095889085560267,0.9647361638659547,0.8342774861688801,0.8947766033800942,9919298.0
Polygonal,0.6101679903878391,0.7040115832529977,0.8207069305961259,0.7578935788443648,1838370.0
Quarry,0.4969199698324079,0.7524449690355018,0.5940374189176106,0.6639232288257094,165264.0
