Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35266875501988804,0.40229986550361047,0.7408428416128635,0.5214414152926935,1193083.0
Ashlar,0.9394727411369209,0.9850682301543269,0.9530446966386973,0.9687919002008774,30351119.0
Polygonal,0.18274113739027198,0.2723147205661383,0.35714285714285715,0.30901290504444917,125846.0
Quarry,0.04445974062543998,0.5548613822725498,0.04610418052333598,0.08513442672058713,61643.0
