Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34299903617207184,0.34830496976127645,0.9574757162745593,0.5107956549987055,1193083.0
Ashlar,0.9038113379020752,0.9962326261768203,0.9069110433786642,0.9494757383870185,30351119.0
Polygonal,0.12115754399317762,0.12579956521909227,0.7665400568949351,0.21612938278354016,125846.0
Quarry,0.032060165773654524,0.06570663579130183,0.05891990980322178,0.06212848211154731,61643.0
