Class,IoU,Precision,Recall,F1-Score,Support
Background,0.26405246288814105,0.2834718785298588,0.7940040543137302,0.4177871894412149,369483.0
Ashlar,,,,,0.0
Polygonal,0.28154715652130163,0.9741905587686418,0.28366302447338393,0.4393863387525246,4083620.0
Quarry,0.10753464407547383,0.13254357345988102,0.36302384479380706,0.19418741373140433,104635.0
