Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4339646800851496,0.4841475589464713,0.8072008725705919,0.6052655077381411,369483.0
Ashlar,,,,,0.0
Polygonal,0.8418240290340656,0.9781904969848317,0.8579265455649644,0.9141199330269956,4083620.0
Quarry,0.23538955806032213,0.27351042711424256,0.6280976728628088,0.3810774609911806,104635.0
