run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
wide_7ch_run4,7,4,wide,42,v3_architecture-size_wide,wall1,0.8951262913449074,0.7495200568196468,0.5239867144117495,0.7228776875254347,0.9446613615493312,0.8568293388784085,0.6876526015044763,0.8297144339774053
wide_7ch_run4,7,4,wide,42,v3_architecture-size_wide,wall2,0.9650904233701617,,0.0,0.48254521168508085,0.9822351296333897,,0.0,0.49111756481669483
wide_7ch_run4,7,4,wide,42,v3_architecture-size_wide,wall3,,0.8648292472555188,0.36075254792253236,0.6127908975890256,,0.927515748187984,0.5302250559417214,0.7288704020648527
wide_7ch_run4,7,4,wide,42,v3_architecture-size_wide,wall4,0.9415190090119137,0.11237444534435376,0.044092597699657704,0.3659953506853084,0.9698787440572891,0.20204427711311979,0.0844610866829291,0.4187947026177794
wide_7ch_run4,7,4,wide,42,v3_architecture-size_wide,AllWalls,0.9339119079089944,0.5755745831398399,0.23220796500848487,0.5805648186857731,,,,0.6171242758691831
