Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28274670347449116,0.32539398867340413,0.6832762453820058,0.44084573003950644,668851.0
Ashlar,0.8032651968964233,0.9658645114634543,0.8267353193744154,0.8909007929381798,9919298.0
Polygonal,0.4902285677839252,0.5657317047388092,0.78601369691629,0.6579239968710701,1838370.0
Quarry,0.45177700874124227,0.6716974518944306,0.5798056443024494,0.6223779630357335,165264.0
