Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3145358934384517,0.4578776842780269,0.5011782674791597,0.47855048311494225,3496235.0
Ashlar,0.9526897956504377,0.9769709598516404,0.9745755338706936,0.9757717767282112,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
