Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3516736439405933,0.3689465687586813,0.8825144604356947,0.5203528906805399,1193083.0
Ashlar,0.9221277068482787,0.9920227786715826,0.9290165215984294,0.9594864103595859,30351119.0
Polygonal,0.14946778140293637,0.1674054991058643,0.5824499785452061,0.2600643251096773,125846.0
Quarry,0.06422292976297385,0.2848349526280852,0.07656992683678601,0.12069450482010893,61643.0
