Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4355465691527752,0.6491997579844907,0.5696033018375481,0.6068024242638457,3496235.0
Ashlar,0.9521314067671134,0.9805196304609077,0.9704895456297062,0.9754788058493661,79939535.0
Polygonal,,,,,0.0
Quarry,0.00811597105173862,0.05693214188160924,0.009376546423223501,0.01610126470523319,155601.0
