Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33766340809577783,0.4956626565129881,0.5143959144622715,0.5048555653868957,3496235.0
Ashlar,0.9538475530152174,0.9774188584088178,0.975340724711496,0.976378685781519,79939535.0
Polygonal,,,,,0.0
Quarry,0.08021742711250206,0.6125786163522012,0.08450459829949679,0.14852089051540104,155601.0
