Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38931996057386326,0.49113142803017257,0.6525428067621313,0.5604467964500465,3496235.0
Ashlar,0.950658640726697,0.984021386001636,0.965563922782388,0.974705282491189,79939535.0
Polygonal,,,,,0.0
Quarry,0.0010169439294097102,0.0050384243472950275,0.0012724853953380761,0.0020318216101673173,155601.0
