Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2904084031745846,0.3229528177698227,0.7423910557059794,0.4501030874568694,668851.0
Ashlar,0.8397915915236931,0.9869274261264258,0.8492382223016185,0.9129203496665488,9919298.0
Polygonal,0.5966731467306955,0.6621568171340132,0.8578218748130138,0.7473954803491587,1838370.0
Quarry,0.5547628715492118,0.7865346217189162,0.6530944428308646,0.7136302026513273,165264.0
