Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3776238275644442,0.4908188943431151,0.6208378248668238,0.5482248782413416,668851.0
Ashlar,0.9348783383725724,0.9772066926696863,0.9557187413867393,0.9663432783674649,9919298.0
Polygonal,0.7623649394049583,0.8557982502776682,0.8747314196815658,0.8651612641163433,1838370.0
Quarry,0.5674989219695498,0.7235002718540445,0.7246647787781973,0.7240820571110721,165264.0
