Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31401807848027036,0.3835209494630151,0.6340709664783337,0.4779509256728773,668851.0
Ashlar,0.8713123422245588,0.9648197249232021,0.8999028963541573,0.931231331685409,9919298.0
Polygonal,0.5970551614681604,0.7036255079679411,0.7976538999222137,0.7476951026779717,1838370.0
Quarry,0.542757750117426,0.739288641861767,0.6712351147255301,0.703620189334475,165264.0
