Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3766531048453708,0.4525470309379137,0.691922882758167,0.5472011845535734,3496235.0
Ashlar,0.9424173946371406,0.9858053457050391,0.9553818395365947,0.9703551844614652,79939535.0
Polygonal,,,,,0.0
Quarry,0.0470902705700027,0.1520800808155019,0.06385563074787437,0.08994500644986082,155601.0
