Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3824538352570389,0.3960126457764958,0.9178330426298925,0.5532970801674972,1193083.0
Ashlar,0.9381073865938696,0.9918609202008258,0.9453849461036345,0.9680654365004492,30351119.0
Polygonal,0.15870300409469273,0.9797095780570088,0.15922635602244012,0.2739321526462929,125846.0
Quarry,0.029252990000653553,0.13087719298245615,0.0363058254789676,0.05684314796235856,61643.0
