Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3031460214396201,0.3414594924495476,0.7298549594974599,0.46525257561654776,369483.0
Ashlar,,,,,0.0
Polygonal,0.6685273191704422,0.9618773709809086,0.6867228096639746,0.8013381758745435,4083620.0
Quarry,0.28718259492151876,0.43554580861209186,0.45742820280021024,0.4462188908622225,104635.0
