Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3068178439465568,0.3589158022712218,0.6788432700257606,0.46956482170456854,668851.0
Ashlar,0.9001155033680102,0.9566753022931792,0.9383664045580645,0.9474324079483896,9919298.0
Polygonal,0.6520899757958544,0.9046527399546709,0.7002143202946088,0.7894121813574055,1838370.0
Quarry,0.2865238769897491,0.43381703470031546,0.45766773162939295,0.4454233335492648,165264.0
