Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4419482076938932,0.5616907318629868,0.6745956722016684,0.6129876306732275,3496235.0
Ashlar,0.9603951465834989,0.9848867694231138,0.9747605862355841,0.9797975150644894,79939535.0
Polygonal,,,,,0.0
Quarry,0.03682390333375338,0.11855391272989542,0.05070661499604758,0.07103212650740706,155601.0
