Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30423530580589203,0.3856560091004623,0.5903378920467303,0.4665343814134887,3496235.0
Ashlar,0.9408760989227323,0.9812713777144956,0.9580809670709243,0.9695375191079514,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
