Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3606290324976715,0.4313770891871138,0.687391436788431,0.5300916324498444,3496235.0
Ashlar,0.944722891187754,0.9850287632294709,0.9584854352730473,0.9715758429837348,79939535.0
Polygonal,,,,,0.0
Quarry,0.009131394362796027,0.06749128341358127,0.010449804307170263,0.018097533014641638,155601.0
