Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3599263927565261,0.44145330855293313,0.6608945789121942,0.529332167790298,668851.0
Ashlar,0.8779421869944203,0.9777592872831257,0.8958321445731341,0.935004488502956,9919298.0
Polygonal,0.6250853615632095,0.6902038784524561,0.8688593699853675,0.769295418379653,1838370.0
Quarry,0.5007262750161394,0.6268376586434424,0.7133737535095362,0.6673119320320482,165264.0
