Class,IoU,Precision,Recall,F1-Score,Support
Background,0.426584553475536,0.5484566513714965,0.657504130056333,0.5980501505308796,1193083.0
Ashlar,0.931079095378111,0.9819755365521481,0.9472681386145928,0.9643096418024275,30351119.0
Polygonal,0.03712547785268523,0.040226657868365746,0.32504012841091495,0.0715930302465457,125846.0
Quarry,0.08737910792474618,0.8852778680532987,0.08837986470483267,0.16071507588831363,61643.0
