Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32813070907241915,0.4518482442051831,0.5451273901063166,0.4941241202104109,668851.0
Ashlar,0.9151704436472319,0.9362709200367355,0.9759661419588362,0.9557065238584095,9919298.0
Polygonal,0.6323528356194865,0.9167048823687244,0.6709013963456758,0.7747746955449191,1838370.0
Quarry,0.3301156652888619,0.6601020346676844,0.3977212218026914,0.4963713666467803,165264.0
