Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2901722616565543,0.3394106247688001,0.6666910866545763,0.4498194082765028,668851.0
Ashlar,0.8163979097823414,0.9859467085363764,0.8260098648109977,0.8989196754583033,9919298.0
Polygonal,0.57661538942627,0.6058447808207192,0.9227897539668293,0.7314598009043921,1838370.0
Quarry,0.6203325156718452,0.7602233144056878,0.7712266434311162,0.7656854499579479,165264.0
