Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2952111909399956,0.33783580157993737,0.7005805478350186,0.45585027832526215,668851.0
Ashlar,0.885630385198286,0.9651990848979551,0.9148431673289783,0.9393467480692472,9919298.0
Polygonal,0.6632751088016016,0.8281162609963204,0.7691656195433999,0.7975530990534629,1838370.0
Quarry,0.27447184991837015,0.5881638210956321,0.339771517087811,0.4307224987918722,165264.0
