Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2684906146743843,0.30627101347869934,0.6851929652493605,0.42332298176806704,668851.0
Ashlar,0.8582366019735492,0.9833662924070126,0.8708792698838164,0.9237107923308097,9919298.0
Polygonal,0.6605075765664873,0.7341611089592789,0.8681397107219982,0.7955490066865591,1838370.0
Quarry,0.5521507999691826,0.7850685011538574,0.6504804434117533,0.7114654065573337,165264.0
