Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4099510128281582,0.4520376222610889,0.8149224727524677,0.581511001585588,369483.0
Ashlar,,,,,0.0
Polygonal,0.8285779769186906,0.9788442901914591,0.8436867289316832,0.9062539168440769,4083620.0
Quarry,0.3098786940250355,0.3744180607221616,0.6425670186839968,0.47314105563902364,104635.0
